metric,2701,2464,5318,5427,5792,2659,5882,1584,1620,1113,6274,3795,2834,1294,2988,0027,4500,1821,2519,6311,2193,6029,1964,6298,2279,4330,4677,3803,2372,1187,0599,6027,0548,3793,6306,6009,5009,4980,4777,5167,0889,2762,0683,1878,6460,3976,2820,0807,3415,3630,6697,2952,4190,2397,4488,3094,1297,0921,3634,3104,2163,6205,3317,1768,4240,3224,2604,5532,3760,5131,3003,3664,6262,4648,3375,5393,5847,6050,0306,0586,5888,3971,0169,6671,3745,3423,1797,3892,6115,3486,1844,4580,0923,6509,6462,4017,1766,6384,0474,6807,3344,1677,0935,4379,2685,5292,5440,4826,4301,3006,2780,3622,0393,3974,1672,1395,4641,4334,0193,0526,4723,1308,0269,6333,4199,3028,6292,2139,5104,0077,3520,5096,6566,4128,5656,3717,4480,3053,5362,4394,3066,2930,2614,1704,5680,4592,5002,1474,1453,1589,3656,6784,1497,1884,2995,2388,0856,0388,0967,5784,5896,5298,5550,6000,3690,1570,5006,2913,6726,0408,6632,6501,6280,3529,1563,4729,0934,2251,2429,1874,5103,4515,1552,3352,1735,4888,1080,5722,5261,0372,4541,2145,5906,2003,1209,1502,2738,1856,1707,6610,0111,4277,5351,1164,2987,3855,4563,1921,0204,2119,2043,0962,3516,5608,0197,5304,1476,6291,3337,3297,0968,0672,3112,3537
accuracy,0.7522686025408348,0.5088044485634847,0.45388127853881277,0.6404077849860983,0.7180205415499533,0.7544186046511628,0.649737302977233,0.7226345083487941,0.5408678102926338,0.8070678127984718,0.76431718061674,0.8406988694758479,0.674055829228243,0.7442528735632183,0.6090686274509803,0.7517482517482518,0.8308189655172413,0.5550161812297735,0.7458455522971652,0.6002621231979031,0.7053009883198562,0.7859751643535428,0.6652719665271967,0.7014178482068391,0.4637546468401487,0.6056091148115688,0.7799043062200957,0.6941176470588235,0.7290388548057259,0.640207075064711,0.7064291247095275,0.5497536945812808,0.6660395108184384,0.764102564102564,0.825136612021858,0.6117363344051447,0.7384615384615385,0.7403993855606759,0.49612403100775193,0.8323170731707317,0.6997219647822057,0.7927031509121062,0.7784200385356455,0.72920892494929,0.7559241706161137,0.7472698907956318,0.5653382761816497,0.7356060606060606,0.7364470391993327,0.735236220472441,0.7104283054003724,0.4245204336947456,0.7000821692686935,0.6798336798336798,0.7938994229183842,0.6636851520572451,0.8171846435100548,0.7749003984063745,0.6366459627329193,0.6939611054247697,0.7796296296296297,0.6741028128031038,0.6863057324840764,0.6355446355446356,0.752411575562701,0.47266514806378135,0.6306439674315322,0.49319066147859925,0.6082981715893109,0.7790858725761773,0.6978297161936561,0.648854961832061,0.6107506950880445,0.76814011676397,0.5924075924075924,0.7521842732327244,0.5802798134576949,0.5042553191489362,0.6914789422135161,0.6360116166505324,0.8152610441767069,0.805699481865285,0.5808510638297872,0.6429872495446266,0.7792207792207793,0.6603921568627451,0.7077836411609498,0.7740286298568507,0.7636554621848739,0.7266881028938906,0.6779220779220779,0.6848591549295775,0.6691109074243813,0.6523266022827041,0.6308277830637488,0.7682826622843056,0.7105263157894737,0.7023217247097844,0.769,0.5851780558229066,0.8170426065162907,0.5540293040293041,0.5432733504712939,0.6828153564899452,0.7984496124031008,0.7566371681415929,0.7286384976525822,0.7399842890809112,0.7063129002744739,0.7120181405895691,0.6180101670297748,0.4356955380577428,0.7255520504731862,0.6753883892068684,0.6919866444073456,0.661849710982659,0.7787934186471663,0.7333956969130028,0.6169544740973313,0.599294947121034,0.7306642402183804,0.628131021194605,0.4564047362755651,0.6614718614718614,0.7573402417962003,0.7086466165413534,0.7262569832402235,0.7195979899497488,0.683752417794971,0.7067530064754857,0.7581641659311562,0.5471380471380471,0.718809980806142,0.5876288659793815,0.6862967157417894,0.768,0.3961038961038961,0.730299667036626,0.7484662576687117,0.5978578383641675,0.7563786008230453,0.7407809110629068,0.7022026431718061,0.6886898096304591,0.5937834941050375,0.6748971193415638,0.7020818377602297,0.6756756756756757,0.8140243902439024,0.7431192660550459,0.5902712815715622,0.7530241935483871,0.708502024291498,0.8490842490842491,0.599025974025974,0.7706945765937203,0.8109360518999074,0.7556357078449053,0.7474980754426482,0.7438423645320197,0.5567282321899736,0.7355769230769231,0.7571552471812663,0.5724217844727694,0.5686475409836066,0.6856127886323268,0.7207792207792207,0.832280701754386,0.558455114822547,0.6691380908248378,0.6024896265560166,0.6716141001855288,0.6663886572143453,0.6069745523091423,0.5131450827653359,0.5965665236051502,0.57476231633535,0.6690909090909091,0.6681514476614699,0.7806451612903226,0.8432523051131601,0.6466287571080422,0.5738137082601055,0.4297674418604651,0.7308411214953271,0.9147005444646098,0.7088607594936709,0.7239024390243902,0.6835326586936522,0.7092138630600169,0.7719969395562356,0.7479452054794521,0.6341666666666667,0.7858117326057299,0.5329008341056534,0.6717557251908397,0.7145061728395061,0.6136552872606161,0.8076555023923445,0.6831761006289309,0.5461077844311377,0.63107822410148,0.7194127243066885,0.7789855072463768,0.7272727272727273,0.7712532865907099,0.8181818181818182,0.7257462686567164,0.6586270871985158,0.766897746967071,0.6886877828054299,0.6710122699386503,0.7714762301918265,0.6209081309398099,0.545755237045204,0.6618150684931506,0.6774791473586654,0.7392273402674592,0.7766450417052827,0.7253839205058717,0.6643464810518175,0.8139240506329114,0.5279642058165548,0.7260981912144703
precision,0.5316748408191362,0.30369945214174904,0.435676814029645,0.49411699411699406,0.533668297351415,0.5603916291587397,0.41200396825396823,0.5220276877904366,0.48006278312882084,0.5831473591668358,0.5360482417673521,0.5729866134315073,0.33573756404806626,0.4955893643585676,0.5097471912427772,0.5471973489115749,0.5591593036479748,0.3702748507847617,0.48818393459247994,0.26982570378796794,0.47668190083050765,0.557655981026356,0.404516254623321,0.4999520107495921,0.29581208825443334,0.5120167045272023,0.5596974741355818,0.4596661212529543,0.4969009826152684,0.4481520041644977,0.4980987377637791,0.3617936117936118,0.43684361962307583,0.5197333744713127,0.5555932982326436,0.5060775949624213,0.5422355535107165,0.5186293311323655,0.4540150852189857,0.5694166618114492,0.549654539720765,0.5329919437062295,0.5641239601519975,0.5462802553585001,0.5381177561427909,0.5294364635670984,0.3786196054566662,0.4810724460489741,0.5099693476723882,0.488307929368649,0.48186158243629507,0.3165575964899234,0.5528888888888889,0.3325110864745011,0.5516376199023411,0.5257835533767368,0.5691159581428761,0.5287541304527945,0.4142234743014381,0.5442530749395793,0.5314593975331023,0.4552261986049189,0.45865078640438534,0.44677893640939875,0.5141926102224607,0.235602068223549,0.4903283337914943,0.35522959183673475,0.4163696469324742,0.5504483383148702,0.44739414026812846,0.4529547884470164,0.5314009661835749,0.5194809718887973,0.3926133149632318,0.5205633011092156,0.425647348189897,0.26216216216216215,0.5088797156289416,0.46625495548810364,0.5625663232122685,0.5580702132930563,0.3896790490153145,0.4404436164638761,0.5535353535353535,0.4823834042426333,0.48547282811005404,0.5234564144451473,0.5427695064791839,0.5313627492979199,0.4414942758336558,0.4537466397849463,0.46961713929222954,0.5246389938218422,0.4209732377799605,0.513699308685205,0.5259394537872614,0.4826007888765224,0.5826972010178118,0.3924577726705465,0.5536475692880521,0.4721470244450405,0.34479467258601554,0.5019068406003079,0.5512710006200003,0.5295547648488825,0.5231883824944193,0.5344028073693445,0.4523131172281614,0.4997174542629088,0.4510466617138311,0.4132841672890217,0.531700547552273,0.4805186008074349,0.4681518036577512,0.40374497869396625,0.49089441557786406,0.5236783646005881,0.5156741375418038,0.39304708184643716,0.5364863494959863,0.49186003871705,0.292742611949929,0.4893889179603465,0.5335628444242677,0.5189480717831233,0.5065433080138962,0.5358961383357655,0.537461621045991,0.5047033894548324,0.49492804906817645,0.3351378446115288,0.508739956888105,0.41395617540711743,0.4165120593692022,0.5652472527472527,0.40279649689124053,0.49980985420862484,0.5294933781795249,0.40974388534743883,0.5362888140665919,0.49618551174882297,0.5614690320572674,0.4700078940321812,0.47258683999493517,0.4148005176233194,0.5016152229228897,0.4600378459582828,0.568613987284287,0.5026668529970071,0.7755370244308297,0.5279168271082018,0.5538258258258258,0.5456532921810701,0.4026631929367492,0.545532355667012,0.5578030575825942,0.5081735736674394,0.5471224583251559,0.5248317875977451,0.2441338313853075,0.5592852149752683,0.5240163837911487,0.44340659340659344,0.31941607082056517,0.540872175141243,0.5053743828682996,0.5561949387277455,0.35776001728048384,0.4451022530806797,0.49967843629290315,0.48281861805337706,0.44819150778591005,0.44953582983243995,0.40359094781329174,0.3746227126957178,0.3851460390502668,0.45214998025276465,0.5155512726789393,0.5363946379767545,0.5794291714394807,0.46228807609035094,0.43667225747698835,0.34669617206304837,0.4719630007864681,0.6249649172046029,0.4683709273182957,0.5119287616675287,0.5094694545195932,0.4852182707952482,0.5311662980016854,0.5275056984932673,0.4985431235431235,0.5319905847108544,0.42014710392569227,0.5112120173085818,0.5430132963536992,0.4121327190655684,0.5687735404896421,0.4899876690239558,0.4683411826268969,0.4304516486561374,0.5303360655737706,0.5206228956228957,0.4922004954957466,0.5581088858195211,0.583543262125487,0.5258955024241045,0.42592093868153685,0.5281749534176718,0.5336626091863137,0.535390091026489,0.5580709196715071,0.4282912986154881,0.4937347527167886,0.5040082811867626,0.5085750231757383,0.5560390714797708,0.5836776859504132,0.5307051782461619,0.5017072928299547,0.5634752488566047,0.3339814405656209,0.5262725779967159
recall,0.5538501291989664,0.3352599074524208,0.39782003265149335,0.4151407544645154,0.48925313922391656,0.5657077429511951,0.4070733942242322,0.563593699774992,0.46708918040205205,0.43906687007373507,0.6018072885224505,0.5989033746240505,0.3571937321937322,0.5231340698256285,0.4035748792270531,0.48206236897274635,0.5702625056331682,0.4454897815362931,0.5636935475944763,0.36465671081055695,0.5087737442686248,0.5674242424242424,0.36349206349206353,0.552539901642675,0.34514712340799303,0.4412099133410609,0.5677413164459796,0.5039427291785782,0.5857519515030726,0.41418039215686275,0.47209157854884204,0.4373067056931519,0.42424361531734256,0.5865446869168286,0.6196106741013642,0.4207408540471638,0.5556800497976968,0.5603976616458053,0.4459977313835495,0.6084753714416591,0.39937106918238996,0.5876251379848502,0.6032781228433403,0.5688038995125609,0.576998793420969,0.4940965625649228,0.38606417386201547,0.5346832217683987,0.550652501803397,0.5326630754465805,0.5755816694775402,0.3587834931170108,0.4506348703879568,0.4098537489246244,0.6158477503420025,0.4870017880117805,0.576522913561848,0.5692918058191484,0.43593453848818964,0.4686971235194585,0.5396140317520677,0.4944511626735193,0.5255606742375545,0.4792205701025902,0.5296249927922698,0.3030760130139012,0.4605954203451883,0.36660788512407105,0.42537035852458355,0.6027783206305778,0.44932555038149585,0.542814598223955,0.38305084745762713,0.5760360823480454,0.46458951300280926,0.4981913471840242,0.5908762420957543,0.3120122974384248,0.4496721470814735,0.4434088070727525,0.6107902735562311,0.5667815768491159,0.44072948328267475,0.5199652777777778,0.5641105188444219,0.5328654583835472,0.4882337526205451,0.5890118306225689,0.5437987638058567,0.5386550667857383,0.5076036096256684,0.5095263741238546,0.4626464551270277,0.45664022141970223,0.5147712418300654,0.5764476297623512,0.5296893825854418,0.46992721979621543,0.48451730418943534,0.48814253467898466,0.5705544014358191,0.4563396136983055,0.36846645842629777,0.4718746757962444,0.5203959575409944,0.5656916996047431,0.5212220158450357,0.5407752825840935,0.539298288708753,0.5266575529733425,0.47823961580312363,0.37748602102437934,0.5162907268170426,0.5073249761394898,0.524292861324914,0.43962217026022626,0.45129170441651195,0.41408675619780616,0.4702673641497365,0.4661347947196319,0.5299291152533473,0.45476738679599604,0.310140161302952,0.4910778642196954,0.5602219282774838,0.5558661062848284,0.5272842673723731,0.5537098560354374,0.4863687899402185,0.5358877600387034,0.5849602746835948,0.3634675017653741,0.4123885549512875,0.4249863130766869,0.49768138940315615,0.46144033668999107,0.40610312802176796,0.5613149307699091,0.5615384615384615,0.4293716414275477,0.561242336420864,0.5678404414210524,0.4294294294294294,0.49161522633744853,0.42848208823329476,0.49321766561514196,0.5200284123989846,0.5281414452573482,0.5597156192900874,0.49461757594360706,0.5513935131627211,0.5230535644927792,0.4397790029673041,0.5807247925891993,0.3978339983053764,0.6057331674420282,0.6158952628798167,0.5592781355310134,0.5669805504175774,0.5262641841434395,0.33162947905646095,0.5262835240369562,0.6214082721880602,0.4176554019038267,0.3646944989897265,0.4933084344849051,0.5877749973046433,0.5826754312388002,0.3864740662685868,0.5123854450083223,0.44212390948142244,0.48584046261089986,0.4830002987299055,0.3975043654288937,0.45399824603364425,0.4300973712024107,0.42200938886421485,0.4425439586327588,0.4565318663891367,0.5845161207152157,0.6296183240627685,0.4737232678944883,0.46683940625391296,0.35771748947503584,0.5335782744014113,0.5415603900975244,0.49278970847598297,0.5805834790209791,0.47779003337292836,0.5309689713605947,0.5382383455132079,0.5584079084716532,0.48085164968850624,0.6185494511867995,0.39738603847759474,0.49934126567443576,0.5135860430070133,0.4788323845667299,0.5252722295524516,0.5243647008352891,0.4809843400447427,0.48701292068842245,0.5252821977424181,0.5888624629873968,0.5568047468399806,0.5827027906598324,0.6320233680264784,0.5556335697971898,0.49273288558474837,0.5855022449477384,0.4966606689485053,0.490699382969168,0.5409209205897597,0.465403431909456,0.39824878622692833,0.4628935222752755,0.5303022150479778,0.5469623655913979,0.5250431778929189,0.5158246225319396,0.5011087493537083,0.5512752961380091,0.39551388122816694,0.6149966353495354
f1,0.5342759528088474,0.31412165792808505,0.3045110912719174,0.3884128627404911,0.4808601709089803,0.5498485567042904,0.39328252730383895,0.526882019864476,0.4045570482720202,0.45484394945077417,0.5627148720166267,0.5769612914651083,0.3461305867710747,0.5075407638448546,0.36345751803440746,0.4843188663429944,0.562465105223299,0.4036859494503117,0.5230278157774738,0.3101449275362319,0.48997150997151,0.5531131354906016,0.3223226829004719,0.5145344019516206,0.3179894185499183,0.40000559986324546,0.5516528387831462,0.47239877149400833,0.5368495256926917,0.4009920173603038,0.4623874428880333,0.3942790141986379,0.4007094517278582,0.54977130158913,0.5857786398917293,0.38132851350218294,0.5345873101662401,0.5325531127181132,0.35842570986372974,0.5855739237988655,0.38259294155965007,0.5584610662145453,0.5764399092970521,0.5391704374057316,0.5505272837549646,0.49158185347075495,0.34410704700559774,0.5062844513158908,0.5244322150211863,0.5084439185549915,0.5243227929053135,0.29434109927156704,0.44018969476862685,0.3668652831997808,0.5800271257928459,0.45706979611724036,0.5668211395669124,0.5445102564564889,0.4242710069901436,0.4576790501723478,0.5302131358469387,0.4721356563545604,0.47980509569097096,0.4313378562144537,0.5158908908908909,0.2630483896880839,0.42609478779691545,0.3224110178796808,0.40583353774401587,0.5681825191263011,0.43102232179902084,0.49032901715619515,0.3350138553678377,0.5447157683999789,0.4254424494872226,0.4946184893330771,0.4719807555628451,0.2816869586337589,0.43851245106084474,0.4185240143691513,0.5829601805935904,0.5551230277517263,0.41301540415391313,0.47380810910222665,0.55024625218076,0.492263238714495,0.4733077306117773,0.5528808513805165,0.5311528038357306,0.518815475176368,0.46914507559402957,0.47900000581459584,0.44841882532643207,0.42634212481048467,0.4613886587769058,0.5397597385506008,0.5088641364449967,0.45659432057497557,0.49331844896083005,0.40475496611353606,0.5479956691321306,0.38733644316520416,0.3561307703509538,0.45640823659480373,0.5227105535773452,0.5410676229190091,0.4976083301560324,0.514210672393292,0.4919155989035507,0.5033188722121923,0.44410466680760335,0.2792405736392888,0.5006105006105006,0.48010440747624,0.4936829270472101,0.41882994589644484,0.45573584190921146,0.4092833163041891,0.4331888416962339,0.42273945714746075,0.5125827657121119,0.4241538734377152,0.30067036117589035,0.4631437166133055,0.5389197960882636,0.5205961761708849,0.5022973445143256,0.5259995339392124,0.4701423044134041,0.5083119481142537,0.5358880841081488,0.3344528671050635,0.40478724739380345,0.3990018531064759,0.45204058018617915,0.4690973401245048,0.27760338814150476,0.5267640692640693,0.5364811691961776,0.398273709587154,0.5391138214130861,0.5295910572610594,0.42006367616123713,0.47422839568503844,0.39057239057239057,0.45026457784844776,0.49697466671636414,0.4898416475922116,0.5553648177318959,0.49100529100529106,0.45739813655958833,0.5135312495541892,0.43069135112713847,0.5619896197645825,0.37840869984169584,0.5701888626649229,0.5820534629404618,0.5132773365904251,0.5385760649735805,0.5126880434564068,0.28116858032859643,0.5148551945260859,0.567685539046317,0.3719045794485362,0.34048150754076295,0.48092697961119013,0.5396109023905812,0.5685528098322056,0.36994666587701897,0.47601627692503046,0.4014972411353612,0.46411502966381013,0.46274711530702817,0.3641395335702731,0.35911886541924076,0.3994892658278865,0.3978876821833744,0.4330323656541955,0.4340704702933806,0.5569862022239987,0.6020667724494138,0.4490024815358587,0.4030218859250036,0.29237842515106977,0.5008711304879157,0.5707695867194956,0.47308102679972386,0.5394843827956352,0.45886243386243386,0.5038883998535169,0.5280338258885293,0.5261819725016994,0.4419418609990881,0.5718941882464917,0.3436448364213008,0.4687814530638314,0.49800962379702535,0.4426381423633707,0.5317059069550029,0.47733137448363355,0.39682993374041836,0.4455316686451707,0.5062311241470291,0.5526336416124323,0.4887152259023453,0.5619052686655847,0.6026757369614513,0.5250017700368167,0.45685153342976975,0.552132776438527,0.4757988757988758,0.46767709044339023,0.5337889157950201,0.42816776809289187,0.33483444667987944,0.44219730843266425,0.497249371108087,0.5321805725830613,0.5293600890130933,0.5032408654277764,0.46003593127197107,0.5496781768245382,0.36186022683300356,0.5551363251969891
kappa,0.46016257244881476,0.003903426340899241,0.1310250377218023,0.17704180721660023,0.37510481187958133,0.41841163668556114,0.18351880516342134,0.5093084964673538,0.24051581693753898,0.38786284265457993,0.5606257336270521,0.7019130613527611,0.038500083514280914,0.47248180404001405,0.16116474819216542,0.2791158465556224,0.6450905689425016,0.22451438036440297,0.434590366055865,-0.017546851361159854,0.43766578249336874,0.5562545979522864,0.05251551679282451,0.4481417103361738,0.01258341762569104,0.2573613003445254,0.5614979310948778,0.30363238512035007,0.4588618497290864,0.24940828953744087,0.3170847110350594,0.16584843907351454,0.1449175201667724,0.4780027932960894,0.6742243357091517,0.23491091711063805,0.46370918052988297,0.49613233859555117,0.21763470958712383,0.6690137686684308,0.09447744067801,0.5928591684334192,0.5107385851299286,0.490435331303555,0.4276911328070996,0.39964878048780483,0.12474272450853907,0.43998852455429316,0.4933791526545567,0.49931851157064755,0.4789693384747856,0.03363827928252039,0.30717028570715554,0.05111798576817894,0.5796612894730276,0.3733865786598336,0.6058190334639463,0.5832739507651168,0.2719046402212635,0.27614566142836616,0.5197506828942009,0.3912241207513747,0.43014541618877855,0.3372580637291973,0.5261397815418711,-0.037332475936756815,0.3198356262788098,0.07912545907208979,0.2404152113745821,0.5974200540110645,0.22285300589926094,0.3791904131999818,0.11958751670759382,0.5714520811423076,0.25832461645746163,0.3948290365221251,0.39207172503175836,-0.04191047048189911,0.336131661079644,0.21514076253445313,0.638958546391897,0.6190444163067412,0.23750308819896226,0.3787620735643067,0.4949903322200738,0.3966782469764244,0.3166946803791415,0.4359699689198676,0.5059598494353827,0.44874893127984594,0.3767958493669472,0.4292835170756899,0.3440025983327365,0.33038493913926503,0.3579617914621206,0.5831862759981783,0.4117579482466469,0.2718420149750752,0.3506657783999393,0.2505100546457232,0.6464745634252222,0.2662748344370861,0.09150911980182985,0.24307262848312639,0.37862998471585385,0.5205053403090869,0.49590876781520343,0.5244827138689674,0.38628265565827336,0.3790867063558053,0.312619280582094,0.09013774403872288,0.4623020176590865,0.337846057333006,0.44011459576117273,0.21430281229984927,0.4011499816781048,0.18014633660648693,0.28728089784594923,0.2992129787270009,0.47140280463430884,0.2592157080259583,-0.058927225204158606,0.3726845774627344,0.5037425423666777,0.4766836747645521,0.4974790878881632,0.4683495577000788,0.326876522957843,0.3627494918576345,0.49078902260794255,0.07637616402406944,0.2067790092856735,0.23806370675482447,0.19072843738006062,0.37184720243367086,0.12130238638113733,0.48733216879826535,0.5190010076291924,0.22861159507796613,0.528061224489796,0.5207358237781219,0.215438857689775,0.4173685902776637,0.2145400507784475,0.29997356257919827,0.4274909705998572,0.42910784914787536,0.6056379977924558,0.4567797358124208,0.11070297127489048,0.4208534690648441,0.30589273029576836,0.6468948369718774,0.16993813488123422,0.5205791110429715,0.6565667282440462,0.5440693470797677,0.5375573478511447,0.4756814750059605,0.009954907482593645,0.44596191472462754,0.5080128498192613,0.20715694183024114,0.06910738559130047,0.20524619973521763,0.4950057428510065,0.6405594007054249,0.12939028058264945,0.4139349125929983,0.2546725411857679,0.3823369459658936,0.38280025429247244,0.16847498209852296,0.2233899520120023,0.19039654009296647,0.2135417314284056,0.3019574479954811,0.34280849391771306,0.5708376335990772,0.6738554877380212,0.350160067764852,0.2873734184978457,0.055239747385323335,0.4273098280591423,0.5966639151494385,0.31501814240610715,0.46361573751333685,0.3737052967265614,0.46131607929515417,0.5402749007040715,0.5471898260796606,0.3485873694207028,0.6077047107068958,0.13992902013626607,0.401851256027413,0.42199067991311545,0.3239966955823429,0.5056368857089061,0.44531442743432925,0.28783927016267863,0.24878610401962253,0.4430849111168039,0.6028589625645744,0.49313270986474855,0.47551778795350474,0.6197182581090812,0.5010369732413409,0.3390756148517392,0.5510792573760582,0.3915042389160669,0.348420716693417,0.5007620943538154,0.31316782056902503,0.1523210656213706,0.30690510957677586,0.40842434287226737,0.4351070011693725,0.4077666586195745,0.40625,0.40694529725022544,0.5069585374759062,0.10339517175490887,0.5425684942963236
mcc,0.5161860452355508,0.004155118530368383,0.23185528439090425,0.2804859494932918,0.4551808468424769,0.5139633725448628,0.2106356377821809,0.5621979171019915,0.3614464328719966,0.47833533566616043,0.6049551328514469,0.7254452279400498,0.03916027606703298,0.4844342956084872,0.28089120836468906,0.38642393845916034,0.6567509779877371,0.23359587995776945,0.4639641156656907,-0.023665542127365727,0.4493473003595628,0.6024086487229612,0.12329637958528016,0.5048020948206126,0.012989801709803619,0.3728763827651466,0.6111695023286835,0.3707827907624963,0.4990241962574919,0.2879019936896434,0.38201523314406854,0.18321992962320677,0.22370592287269153,0.5203163976159151,0.6890434767718886,0.34442325173444294,0.5351781171122815,0.5364199871488219,0.3275280292995486,0.6942643515381702,0.2265969061094249,0.6103190375256968,0.5838609903295626,0.5680688110943841,0.5023772699896518,0.46050857979874754,0.16912389307325196,0.4548241453301374,0.524864629165905,0.5051351672391412,0.5061669802356129,0.04211552157489284,0.4194070133897946,0.06607101149775245,0.6206793314278676,0.4681600805187539,0.6389963997215085,0.602442322902693,0.2749759858963851,0.3992580197546027,0.5459783640355909,0.4024347519569114,0.4499289473927243,0.38181104671996463,0.5423789105223731,-0.04196738508660228,0.39975621172025505,0.10159162671720937,0.2631278932211364,0.6410848420515642,0.2909831173495226,0.4208534995064398,0.24910483680492904,0.5908431679058307,0.2678584760903974,0.4485636265515757,0.4839275401668097,-0.04617459525761301,0.4051453762086373,0.29588877750785647,0.6693038217604219,0.6436183244509625,0.2454332903861739,0.40730270422127735,0.5539463911081913,0.4541273870818681,0.3747713668062482,0.490677708825902,0.5554419309150035,0.5143187800396037,0.3850027068647373,0.4399019707696852,0.3778331565321993,0.43395428948750353,0.3737827115485676,0.6003213136043153,0.486478665686862,0.3424523360811152,0.462106580850966,0.28031464631204944,0.6783555901358593,0.36952201105110594,0.09245533098191841,0.341166867706541,0.4597042127700974,0.5590443685049311,0.5459292000941368,0.5771793219639597,0.40653272449061995,0.4369432649161222,0.3609142038851007,0.17507847324062714,0.5210313348263984,0.39889370604214586,0.45393177276603125,0.22967680729183867,0.4347009214987679,0.28526750430792697,0.4035479398092768,0.3152591915117268,0.5330340822159357,0.3586860917741976,-0.05948727974983183,0.43242333110496944,0.5499542319968211,0.5369835320482672,0.5284761776432603,0.5416881242186039,0.4342438683211671,0.44010016200174945,0.5101279044998118,0.08767464610404177,0.29747590154027775,0.2636022708649638,0.23804276419603523,0.4610539464450538,0.21557311214234073,0.5150860011976838,0.5609458741506073,0.2667750357193921,0.5710250675992952,0.5361685232451251,0.3477885226418971,0.4311835438664732,0.30498120648390864,0.3133300569917233,0.4741444847954828,0.44879728372814676,0.6374103225646437,0.47555375224158364,0.23799845118742152,0.4790273263372122,0.4155933665866075,0.6490702396791448,0.19568337135304878,0.578468779905336,0.6840636409842797,0.5806262152329881,0.5981261880554207,0.5200953800674754,0.012203981673186747,0.5330270345895165,0.5586935229872858,0.28274528951090727,0.07143220314432608,0.3435664583076104,0.5417614034847795,0.6502882770094126,0.13100774315579153,0.42577955641329696,0.3615545090463205,0.42472234202045434,0.3905504746109624,0.23892222803381177,0.292322079160598,0.20242138351430256,0.21981197213346557,0.327950502008731,0.4282099966017566,0.597995363304278,0.7034701866527879,0.38580736869571797,0.34976511059121745,0.07646224835059504,0.4420311053469617,0.6440512571411864,0.359941949846136,0.51761861052796,0.44320384832189375,0.4809709252578976,0.5631482511450016,0.58911328299543,0.43278848477668097,0.6323227901394103,0.2109753815038639,0.4752606009828069,0.5053424425472515,0.3355690431783436,0.559779068161408,0.4984494791273471,0.39582699244165676,0.31452437160835406,0.5117959509146153,0.6161419570387017,0.551276856821888,0.5507766669983233,0.6742545628478913,0.5545756016034129,0.3528683886268776,0.5867045434594899,0.48029633540667444,0.45490172252265454,0.5609608302883112,0.33816615743696643,0.2737260322429666,0.3912075385916724,0.4812386691771315,0.5247312981589932,0.5101488459544061,0.47810192164654863,0.4803667142477842,0.5573525818158626,0.10733714856142704,0.6105892659339858
